"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",386,2019-01-17 20:28:02,8,0.000271755598512206,-1.28039878886555e-06,50.25,5.4080716121832e-06,-2.54805729127473e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",494,2019-01-24 18:53:50,13,0.000167126230936518,-5.10669617055537e-07,50.25,3.32589514301528e-06,-1.01625794438913e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"50",500,2019-01-24 19:01:21,11,1.75616844289825e-06,-1.30699991147029e-07,133.15,1.31893987450113e-08,-9.81599633098227e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.31893987450113e-08,1.31893987450113e-08,0,FALSE
"50",500,2019-01-24 19:01:21,11,1.75616844289825e-06,-1.30699991147029e-07,133.15,1.31893987450113e-08,-9.81599633098227e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.31893987450113e-08,1.31893987450113e-08,0,FALSE
"50",500,2019-01-24 19:01:21,11,1.75616844289825e-06,-1.30699991147029e-07,133.15,1.31893987450113e-08,-9.81599633098227e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.31893987450113e-08,1.31893987450113e-08,0,FALSE
"50",500,2019-01-24 19:01:21,11,1.75616844289825e-06,-1.30699991147029e-07,133.15,1.31893987450113e-08,-9.81599633098227e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.31893987450113e-08,1.31893987450113e-08,0,FALSE
"50",500,2019-01-24 19:01:21,11,1.75616844289825e-06,-1.30699991147029e-07,133.15,1.31893987450113e-08,-9.81599633098227e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.31893987450113e-08,1.31893987450113e-08,0,FALSE
"50",500,2019-01-24 19:01:21,11,1.75616844289825e-06,-1.30699991147029e-07,133.15,1.31893987450113e-08,-9.81599633098227e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.31893987450113e-08,1.31893987450113e-08,0,FALSE
