num.trans.involved.in,sample,peak
1,Sample_5cm-end_CPCRW_timezero__timezero,497.13015268239
2,Sample_5cm-end_CPCRW_timezero__timezero,497.145375481746
2,Sample_5cm-end_CPCRW_timezero__timezero,497.166490628172
3,Sample_5cm-end_CPCRW_timezero__timezero,497.202782843499
1,Sample_5cm-end_CPCRW_timezero__timezero,497.231194926046
2,Sample_5cm-end_CPCRW_timezero__timezero,497.239115635084
2,Sample_5cm-end_CPCRW_timezero__timezero,497.252177304797
5,Sample_5cm-end_CPCRW_timezero__timezero,497.275498161619
3,Sample_5cm-end_CPCRW_timezero__timezero,497.311984015848
2,Sample_5cm-end_CPCRW_timezero__timezero,498.174796521589
1,Sample_5cm-end_CPCRW_timezero__timezero,498.211142987685
1,Sample_5cm-end_CPCRW_timezero__timezero,498.928206278525
2,Sample_5cm-end_CPCRW_timezero__timezero,499.015344955924
2,Sample_5cm-end_CPCRW_timezero__timezero,499.036552132431
3,Sample_5cm-end_CPCRW_timezero__timezero,499.051727060405
1,Sample_5cm-end_CPCRW_timezero__timezero,499.072881532284
2,Sample_5cm-end_CPCRW_timezero__timezero,499.101271232616
2,Sample_5cm-end_CPCRW_timezero__timezero,499.109322780332
1,Sample_5cm-end_CPCRW_timezero__timezero,499.124675560893
3,Sample_5cm-end_CPCRW_timezero__timezero,499.145765521145
4,Sample_5cm-end_CPCRW_timezero__timezero,499.182158131056
2,Sample_5cm-end_CPCRW_timezero__timezero,499.218549745513
3,Sample_5cm-end_CPCRW_timezero__timezero,499.231554543998
2,Sample_5cm-end_CPCRW_timezero__timezero,499.246849307939
3,Sample_5cm-end_CPCRW_timezero__timezero,499.254780921954
1,Sample_5cm-end_CPCRW_timezero__timezero,499.291139908039
1,Sample_5cm-end_CPCRW_timezero__timezero,500.190451471145
4,Sample_5cm-end_CPCRW_timezero__timezero,501.0311452217
2,Sample_5cm-end_CPCRW_timezero__timezero,501.052281030249
3,Sample_5cm-end_CPCRW_timezero__timezero,501.067394141086
1,Sample_5cm-end_CPCRW_timezero__timezero,501.116850450867
3,Sample_5cm-end_CPCRW_timezero__timezero,501.140291186353
2,Sample_5cm-end_CPCRW_timezero__timezero,501.153273768789
3,Sample_5cm-end_CPCRW_timezero__timezero,501.176636511236
5,Sample_5cm-end_CPCRW_timezero__timezero,501.197812702099
4,Sample_5cm-end_CPCRW_timezero__timezero,501.234236225222
4,Sample_5cm-end_CPCRW_timezero__timezero,501.270593308821
1,Sample_5cm-end_CPCRW_timezero__timezero,501.343280879664
3,Sample_5cm-end_CPCRW_timezero__timezero,502.062789817209
2,Sample_5cm-end_CPCRW_timezero__timezero,502.22944166003
1,Sample_5cm-end_CPCRW_timezero__timezero,502.265852513658
1,Sample_5cm-end_CPCRW_timezero__timezero,503.01036076432
4,Sample_5cm-end_CPCRW_timezero__timezero,503.03153048251
5,Sample_5cm-end_CPCRW_timezero__timezero,503.046823077311
2,Sample_5cm-end_CPCRW_timezero__timezero,503.10431559505
3,Sample_5cm-end_CPCRW_timezero__timezero,503.119559472676
3,Sample_5cm-end_CPCRW_timezero__timezero,503.140671132777
3,Sample_5cm-end_CPCRW_timezero__timezero,503.155864421295
1,Sample_5cm-end_CPCRW_timezero__timezero,503.168914343973
1,Sample_5cm-end_CPCRW_timezero__timezero,503.186476556058
2,Sample_5cm-end_CPCRW_timezero__timezero,503.192191360928
4,Sample_5cm-end_CPCRW_timezero__timezero,503.213366563421
2,Sample_5cm-end_CPCRW_timezero__timezero,503.228597302697
1,Sample_5cm-end_CPCRW_timezero__timezero,503.249698618917
2,Sample_5cm-end_CPCRW_timezero__timezero,503.265042615165
1,Sample_5cm-end_CPCRW_timezero__timezero,503.286277784673
1,Sample_5cm-end_CPCRW_timezero__timezero,503.322676146748
1,Sample_5cm-end_CPCRW_timezero__timezero,505.025937088224
1,Sample_5cm-end_CPCRW_timezero__timezero,505.062276886555
2,Sample_5cm-end_CPCRW_timezero__timezero,505.098662256886
2,Sample_5cm-end_CPCRW_timezero__timezero,505.11187118749
3,Sample_5cm-end_CPCRW_timezero__timezero,505.135105309361
2,Sample_5cm-end_CPCRW_timezero__timezero,505.148255192079
3,Sample_5cm-end_CPCRW_timezero__timezero,505.171544391024
2,Sample_5cm-end_CPCRW_timezero__timezero,505.184645853412
3,Sample_5cm-end_CPCRW_timezero__timezero,505.207982441314
3,Sample_5cm-end_CPCRW_timezero__timezero,505.221043611552
1,Sample_5cm-end_CPCRW_timezero__timezero,505.229063837591
2,Sample_5cm-end_CPCRW_timezero__timezero,505.244318774627
3,Sample_5cm-end_CPCRW_timezero__timezero,505.293717503936
1,Sample_5cm-end_CPCRW_timezero__timezero,506.130469320434
3,Sample_5cm-end_CPCRW_timezero__timezero,507.041604620337
1,Sample_5cm-end_CPCRW_timezero__timezero,507.05696871309
2,Sample_5cm-end_CPCRW_timezero__timezero,507.078037092678
2,Sample_5cm-end_CPCRW_timezero__timezero,507.150839630357
1,Sample_5cm-end_CPCRW_timezero__timezero,507.179335076249
2,Sample_5cm-end_CPCRW_timezero__timezero,507.187172058242
3,Sample_5cm-end_CPCRW_timezero__timezero,507.200207131825
1,Sample_5cm-end_CPCRW_timezero__timezero,507.215723554428
1,Sample_5cm-end_CPCRW_timezero__timezero,507.236541626442
1,Sample_5cm-end_CPCRW_timezero__timezero,507.259989166985
3,Sample_5cm-end_CPCRW_timezero__timezero,507.272950947562
1,Sample_5cm-end_CPCRW_timezero__timezero,508.073208477948
3,Sample_5cm-end_CPCRW_timezero__timezero,508.109707262486
1,Sample_5cm-end_CPCRW_timezero__timezero,508.146161900856
2,Sample_5cm-end_CPCRW_timezero__timezero,509.020980474195
2,Sample_5cm-end_CPCRW_timezero__timezero,509.036234717119
2,Sample_5cm-end_CPCRW_timezero__timezero,509.093761377121
3,Sample_5cm-end_CPCRW_timezero__timezero,509.122037172327
7,Sample_5cm-end_CPCRW_timezero__timezero,509.130079268726
2,Sample_5cm-end_CPCRW_timezero__timezero,509.158415585605
1,Sample_5cm-end_CPCRW_timezero__timezero,509.166384064101
2,Sample_5cm-end_CPCRW_timezero__timezero,509.215819401104
1,Sample_5cm-end_CPCRW_timezero__timezero,509.231279775262
3,Sample_5cm-end_CPCRW_timezero__timezero,509.239164637556
2,Sample_5cm-end_CPCRW_timezero__timezero,509.288707185525
3,Sample_5cm-end_CPCRW_timezero__timezero,511.051880026015
4,Sample_5cm-end_CPCRW_timezero__timezero,511.072982441939
2,Sample_5cm-end_CPCRW_timezero__timezero,511.088168560358
2,Sample_5cm-end_CPCRW_timezero__timezero,511.124612953162
2,Sample_5cm-end_CPCRW_timezero__timezero,511.145601767133
1,Sample_5cm-end_CPCRW_timezero__timezero,511.181978785115
1,Sample_5cm-end_CPCRW_timezero__timezero,511.210448229258
1,Sample_5cm-end_CPCRW_timezero__timezero,511.218408961213
2,Sample_5cm-end_CPCRW_timezero__timezero,511.254827988353
1,Sample_5cm-end_CPCRW_timezero__timezero,511.267974322845
2,Sample_5cm-end_CPCRW_timezero__timezero,511.291308635342
5,Sample_5cm-end_CPCRW_timezero__timezero,511.327699521982
2,Sample_5cm-end_CPCRW_timezero__timezero,513.031128181283
5,Sample_5cm-end_CPCRW_timezero__timezero,513.052280099249
3,Sample_5cm-end_CPCRW_timezero__timezero,513.06749573714
5,Sample_5cm-end_CPCRW_timezero__timezero,513.08859411552
3,Sample_5cm-end_CPCRW_timezero__timezero,513.124980782318
1,Sample_5cm-end_CPCRW_timezero__timezero,513.134539652033
2,Sample_5cm-end_CPCRW_timezero__timezero,513.153226891887
1,Sample_5cm-end_CPCRW_timezero__timezero,513.161247319523
2,Sample_5cm-end_CPCRW_timezero__timezero,513.189586481892
1,Sample_5cm-end_CPCRW_timezero__timezero,513.19764266702
2,Sample_5cm-end_CPCRW_timezero__timezero,513.226119709603
2,Sample_5cm-end_CPCRW_timezero__timezero,513.234079900171
1,Sample_5cm-end_CPCRW_timezero__timezero,513.247199500328
1,Sample_5cm-end_CPCRW_timezero__timezero,513.27055060467
1,Sample_5cm-end_CPCRW_timezero__timezero,513.306973444676
5,Sample_5cm-end_CPCRW_timezero__timezero,513.343350035203
1,Sample_5cm-end_CPCRW_timezero__timezero,514.242364204015
1,Sample_5cm-end_CPCRW_timezero__timezero,514.265782828718
3,Sample_5cm-end_CPCRW_timezero__timezero,515.010392162244
3,Sample_5cm-end_CPCRW_timezero__timezero,515.031528314687
6,Sample_5cm-end_CPCRW_timezero__timezero,515.046788119218
6,Sample_5cm-end_CPCRW_timezero__timezero,515.067940455604
3,Sample_5cm-end_CPCRW_timezero__timezero,515.083172786928
3,Sample_5cm-end_CPCRW_timezero__timezero,515.104305921814
1,Sample_5cm-end_CPCRW_timezero__timezero,515.119527045073
1,Sample_5cm-end_CPCRW_timezero__timezero,515.132608357365
2,Sample_5cm-end_CPCRW_timezero__timezero,515.140587592026
1,Sample_5cm-end_CPCRW_timezero__timezero,515.155819713991
1,Sample_5cm-end_CPCRW_timezero__timezero,515.168881808871
1,Sample_5cm-end_CPCRW_timezero__timezero,515.192180695278
2,Sample_5cm-end_CPCRW_timezero__timezero,515.205249606577
2,Sample_5cm-end_CPCRW_timezero__timezero,515.213299095719
2,Sample_5cm-end_CPCRW_timezero__timezero,515.228618807432
1,Sample_5cm-end_CPCRW_timezero__timezero,515.241681431631
1,Sample_5cm-end_CPCRW_timezero__timezero,515.249708665429
1,Sample_5cm-end_CPCRW_timezero__timezero,515.265097257395
7,Sample_5cm-end_CPCRW_timezero__timezero,515.286194244902
1,Sample_5cm-end_CPCRW_timezero__timezero,517.04715609858
3,Sample_5cm-end_CPCRW_timezero__timezero,517.062391202379
5,Sample_5cm-end_CPCRW_timezero__timezero,517.083588972781
2,Sample_5cm-end_CPCRW_timezero__timezero,517.098851395637
2,Sample_5cm-end_CPCRW_timezero__timezero,517.119933657345
1,Sample_5cm-end_CPCRW_timezero__timezero,517.156372179597
2,Sample_5cm-end_CPCRW_timezero__timezero,517.171601319303
2,Sample_5cm-end_CPCRW_timezero__timezero,517.207943011384
1,Sample_5cm-end_CPCRW_timezero__timezero,517.229013574966
1,Sample_5cm-end_CPCRW_timezero__timezero,517.244256366031
3,Sample_5cm-end_CPCRW_timezero__timezero,517.257323068552
1,Sample_5cm-end_CPCRW_timezero__timezero,517.265334579049
4,Sample_5cm-end_CPCRW_timezero__timezero,517.301838383935
3,Sample_5cm-end_CPCRW_timezero__timezero,518.057715003543
1,Sample_5cm-end_CPCRW_timezero__timezero,518.187844739054
4,Sample_5cm-end_CPCRW_timezero__timezero,519.041698002235
2,Sample_5cm-end_CPCRW_timezero__timezero,519.077938433761
3,Sample_5cm-end_CPCRW_timezero__timezero,519.114320831529
1,Sample_5cm-end_CPCRW_timezero__timezero,519.127520772648
2,Sample_5cm-end_CPCRW_timezero__timezero,519.150761653391
1,Sample_5cm-end_CPCRW_timezero__timezero,519.163924521345
5,Sample_5cm-end_CPCRW_timezero__timezero,519.187203290938
4,Sample_5cm-end_CPCRW_timezero__timezero,519.200306251998
3,Sample_5cm-end_CPCRW_timezero__timezero,519.223628318872
2,Sample_5cm-end_CPCRW_timezero__timezero,519.236701826509
1,Sample_5cm-end_CPCRW_timezero__timezero,519.251926316865
3,Sample_5cm-end_CPCRW_timezero__timezero,520.073355926697
4,Sample_5cm-end_CPCRW_timezero__timezero,521.057351579365
1,Sample_5cm-end_CPCRW_timezero__timezero,521.093748767113
4,Sample_5cm-end_CPCRW_timezero__timezero,521.130086107321
1,Sample_5cm-end_CPCRW_timezero__timezero,521.166385865918
5,Sample_5cm-end_CPCRW_timezero__timezero,521.179505369134
3,Sample_5cm-end_CPCRW_timezero__timezero,521.215799790213
3,Sample_5cm-end_CPCRW_timezero__timezero,521.252173485947
1,Sample_5cm-end_CPCRW_timezero__timezero,521.275508703517
2,Sample_5cm-end_CPCRW_timezero__timezero,521.28862818349
1,Sample_5cm-end_CPCRW_timezero__timezero,522.174754718659
2,Sample_5cm-end_CPCRW_timezero__timezero,522.21109722492
1,Sample_5cm-end_CPCRW_timezero__timezero,522.24750715571
1,Sample_5cm-end_CPCRW_timezero__timezero,523.036505187168
5,Sample_5cm-end_CPCRW_timezero__timezero,523.051878319515
3,Sample_5cm-end_CPCRW_timezero__timezero,523.072820768214
1,Sample_5cm-end_CPCRW_timezero__timezero,523.109198537168
1,Sample_5cm-end_CPCRW_timezero__timezero,523.174042552145
2,Sample_5cm-end_CPCRW_timezero__timezero,523.182063583529
4,Sample_5cm-end_CPCRW_timezero__timezero,523.195162628214
2,Sample_5cm-end_CPCRW_timezero__timezero,523.21056315656
1,Sample_5cm-end_CPCRW_timezero__timezero,523.218493796564
2,Sample_5cm-end_CPCRW_timezero__timezero,523.231616114037
1,Sample_5cm-end_CPCRW_timezero__timezero,523.254924015697
1,Sample_5cm-end_CPCRW_timezero__timezero,523.291306886927
1,Sample_5cm-end_CPCRW_timezero__timezero,523.304354510234
2,Sample_5cm-end_CPCRW_timezero__timezero,523.327597695412
2,Sample_5cm-end_CPCRW_timezero__timezero,524.22684351525
2,Sample_5cm-end_CPCRW_timezero__timezero,525.052135945109
3,Sample_5cm-end_CPCRW_timezero__timezero,525.067519663605
7,Sample_5cm-end_CPCRW_timezero__timezero,525.088593903138
1,Sample_5cm-end_CPCRW_timezero__timezero,525.103883072436
1,Sample_5cm-end_CPCRW_timezero__timezero,525.116960069687
1,Sample_5cm-end_CPCRW_timezero__timezero,525.161432420831
1,Sample_5cm-end_CPCRW_timezero__timezero,525.197744548893
3,Sample_5cm-end_CPCRW_timezero__timezero,525.210744010785
2,Sample_5cm-end_CPCRW_timezero__timezero,525.234081492883
2,Sample_5cm-end_CPCRW_timezero__timezero,525.247128740994
2,Sample_5cm-end_CPCRW_timezero__timezero,525.270438657273
1,Sample_5cm-end_CPCRW_timezero__timezero,525.283470114644
2,Sample_5cm-end_CPCRW_timezero__timezero,525.306804420093
1,Sample_5cm-end_CPCRW_timezero__timezero,525.34327251536
1,Sample_5cm-end_CPCRW_timezero__timezero,526.206022330477
2,Sample_5cm-end_CPCRW_timezero__timezero,526.242413582496
1,Sample_5cm-end_CPCRW_timezero__timezero,527.031504803511
3,Sample_5cm-end_CPCRW_timezero__timezero,527.067935679692
2,Sample_5cm-end_CPCRW_timezero__timezero,527.104315279233
4,Sample_5cm-end_CPCRW_timezero__timezero,527.119531534664
3,Sample_5cm-end_CPCRW_timezero__timezero,527.14066496479
1,Sample_5cm-end_CPCRW_timezero__timezero,527.155870154477
3,Sample_5cm-end_CPCRW_timezero__timezero,527.168959525578
4,Sample_5cm-end_CPCRW_timezero__timezero,527.17707843131
1,Sample_5cm-end_CPCRW_timezero__timezero,527.205313572486
2,Sample_5cm-end_CPCRW_timezero__timezero,527.213327701469
2,Sample_5cm-end_CPCRW_timezero__timezero,527.286090909498
1,Sample_5cm-end_CPCRW_timezero__timezero,529.026061104459
1,Sample_5cm-end_CPCRW_timezero__timezero,529.047237071415
4,Sample_5cm-end_CPCRW_timezero__timezero,529.062471046444
1,Sample_5cm-end_CPCRW_timezero__timezero,529.083611235466
3,Sample_5cm-end_CPCRW_timezero__timezero,529.098828377221
1,Sample_5cm-end_CPCRW_timezero__timezero,529.119937741256
2,Sample_5cm-end_CPCRW_timezero__timezero,529.135161711353
3,Sample_5cm-end_CPCRW_timezero__timezero,529.148254414776
3,Sample_5cm-end_CPCRW_timezero__timezero,529.156351930086
1,Sample_5cm-end_CPCRW_timezero__timezero,529.171502180747
1,Sample_5cm-end_CPCRW_timezero__timezero,529.184553184993
2,Sample_5cm-end_CPCRW_timezero__timezero,529.207878881191
1,Sample_5cm-end_CPCRW_timezero__timezero,529.220908743069
1,Sample_5cm-end_CPCRW_timezero__timezero,529.228944549845
1,Sample_5cm-end_CPCRW_timezero__timezero,529.265364724315
4,Sample_5cm-end_CPCRW_timezero__timezero,529.301841310938
1,Sample_5cm-end_CPCRW_timezero__timezero,531.041786151357
3,Sample_5cm-end_CPCRW_timezero__timezero,531.078128444404
3,Sample_5cm-end_CPCRW_timezero__timezero,531.099238075575
2,Sample_5cm-end_CPCRW_timezero__timezero,531.114444224632
2,Sample_5cm-end_CPCRW_timezero__timezero,531.135492072055
4,Sample_5cm-end_CPCRW_timezero__timezero,531.150782170309
1,Sample_5cm-end_CPCRW_timezero__timezero,531.16388540932
2,Sample_5cm-end_CPCRW_timezero__timezero,531.187107014071
3,Sample_5cm-end_CPCRW_timezero__timezero,531.200201235837
1,Sample_5cm-end_CPCRW_timezero__timezero,531.208345517772
2,Sample_5cm-end_CPCRW_timezero__timezero,531.236577563392
2,Sample_5cm-end_CPCRW_timezero__timezero,531.244650262124
1,Sample_5cm-end_CPCRW_timezero__timezero,531.260010797618
1,Sample_5cm-end_CPCRW_timezero__timezero,531.272992818809
2,Sample_5cm-end_CPCRW_timezero__timezero,531.281032097764
1,Sample_5cm-end_CPCRW_timezero__timezero,533.020948924839
3,Sample_5cm-end_CPCRW_timezero__timezero,533.05740084017
1,Sample_5cm-end_CPCRW_timezero__timezero,533.093805490832
4,Sample_5cm-end_CPCRW_timezero__timezero,533.130136755162
1,Sample_5cm-end_CPCRW_timezero__timezero,533.166437295344
2,Sample_5cm-end_CPCRW_timezero__timezero,533.179561082408
1,Sample_5cm-end_CPCRW_timezero__timezero,533.202746003959
2,Sample_5cm-end_CPCRW_timezero__timezero,533.215815576923
2,Sample_5cm-end_CPCRW_timezero__timezero,533.223963497821
1,Sample_5cm-end_CPCRW_timezero__timezero,533.231186204247
2,Sample_5cm-end_CPCRW_timezero__timezero,533.260337610889
1,Sample_5cm-end_CPCRW_timezero__timezero,533.288610571203
1,Sample_5cm-end_CPCRW_timezero__timezero,535.036570734975
5,Sample_5cm-end_CPCRW_timezero__timezero,535.109408285517
3,Sample_5cm-end_CPCRW_timezero__timezero,535.182166907955
1,Sample_5cm-end_CPCRW_timezero__timezero,535.195232823685
2,Sample_5cm-end_CPCRW_timezero__timezero,535.218463288429
2,Sample_5cm-end_CPCRW_timezero__timezero,535.246840936138
1,Sample_5cm-end_CPCRW_timezero__timezero,535.267853088875
3,Sample_5cm-end_CPCRW_timezero__timezero,536.226859794528
1,Sample_5cm-end_CPCRW_timezero__timezero,537.015720426155
2,Sample_5cm-end_CPCRW_timezero__timezero,537.031097192825
1,Sample_5cm-end_CPCRW_timezero__timezero,537.052097797753
1,Sample_5cm-end_CPCRW_timezero__timezero,537.067461106127
1,Sample_5cm-end_CPCRW_timezero__timezero,537.088591079883
2,Sample_5cm-end_CPCRW_timezero__timezero,537.124913807766
3,Sample_5cm-end_CPCRW_timezero__timezero,537.153330425749
4,Sample_5cm-end_CPCRW_timezero__timezero,537.161362875891
4,Sample_5cm-end_CPCRW_timezero__timezero,537.197778327124
2,Sample_5cm-end_CPCRW_timezero__timezero,537.210869971349
2,Sample_5cm-end_CPCRW_timezero__timezero,537.247264718284
1,Sample_5cm-end_CPCRW_timezero__timezero,537.262580367605
2,Sample_5cm-end_CPCRW_timezero__timezero,537.270598756711
2,Sample_5cm-end_CPCRW_timezero__timezero,537.283622820299
2,Sample_5cm-end_CPCRW_timezero__timezero,537.306982301121
1,Sample_5cm-end_CPCRW_timezero__timezero,538.192971328681
1,Sample_5cm-end_CPCRW_timezero__timezero,538.206058214531
3,Sample_5cm-end_CPCRW_timezero__timezero,538.229386985831
2,Sample_5cm-end_CPCRW_timezero__timezero,538.24250121022
1,Sample_5cm-end_CPCRW_timezero__timezero,539.031600717277
1,Sample_5cm-end_CPCRW_timezero__timezero,539.04694484143
2,Sample_5cm-end_CPCRW_timezero__timezero,539.067926446984
1,Sample_5cm-end_CPCRW_timezero__timezero,539.083136678152
2,Sample_5cm-end_CPCRW_timezero__timezero,539.140570166537
1,Sample_5cm-end_CPCRW_timezero__timezero,539.168953971056
1,Sample_5cm-end_CPCRW_timezero__timezero,539.205239800208
1,Sample_5cm-end_CPCRW_timezero__timezero,539.249661795637
2,Sample_5cm-end_CPCRW_timezero__timezero,539.26273861015
1,Sample_5cm-end_CPCRW_timezero__timezero,539.27801887204
4,Sample_5cm-end_CPCRW_timezero__timezero,539.286115130333
2,Sample_5cm-end_CPCRW_timezero__timezero,539.322558693784
3,Sample_5cm-end_CPCRW_timezero__timezero,539.359003422593
1,Sample_5cm-end_CPCRW_timezero__timezero,540.185267134287
1,Sample_5cm-end_CPCRW_timezero__timezero,540.221617470392
1,Sample_5cm-end_CPCRW_timezero__timezero,540.258000487745
2,Sample_5cm-end_CPCRW_timezero__timezero,541.04704423926
4,Sample_5cm-end_CPCRW_timezero__timezero,541.062294878071
1,Sample_5cm-end_CPCRW_timezero__timezero,541.083488463629
2,Sample_5cm-end_CPCRW_timezero__timezero,541.098744451933
1,Sample_5cm-end_CPCRW_timezero__timezero,541.135212542404
1,Sample_5cm-end_CPCRW_timezero__timezero,541.156358641766
3,Sample_5cm-end_CPCRW_timezero__timezero,541.257411074188
2,Sample_5cm-end_CPCRW_timezero__timezero,541.338170910302
1,Sample_5cm-end_CPCRW_timezero__timezero,542.151582722731
2,Sample_5cm-end_CPCRW_timezero__timezero,542.200917953975
1,Sample_5cm-end_CPCRW_timezero__timezero,543.041777389768
4,Sample_5cm-end_CPCRW_timezero__timezero,543.078094511867
2,Sample_5cm-end_CPCRW_timezero__timezero,543.09917103183
1,Sample_5cm-end_CPCRW_timezero__timezero,543.114345290282
1,Sample_5cm-end_CPCRW_timezero__timezero,543.135623873374
1,Sample_5cm-end_CPCRW_timezero__timezero,543.163742995519
5,Sample_5cm-end_CPCRW_timezero__timezero,543.172007350494
2,Sample_5cm-end_CPCRW_timezero__timezero,543.200145900212
1,Sample_5cm-end_CPCRW_timezero__timezero,543.208185002924
2,Sample_5cm-end_CPCRW_timezero__timezero,543.223525336125
1,Sample_5cm-end_CPCRW_timezero__timezero,543.236534030734
1,Sample_5cm-end_CPCRW_timezero__timezero,543.244573037837
1,Sample_5cm-end_CPCRW_timezero__timezero,543.272963712267
1,Sample_5cm-end_CPCRW_timezero__timezero,543.280981418829
2,Sample_5cm-end_CPCRW_timezero__timezero,543.317463397065
1,Sample_5cm-end_CPCRW_timezero__timezero,545.057179702919
2,Sample_5cm-end_CPCRW_timezero__timezero,545.07844840746
2,Sample_5cm-end_CPCRW_timezero__timezero,545.093551604074
5,Sample_5cm-end_CPCRW_timezero__timezero,545.114824659507
1,Sample_5cm-end_CPCRW_timezero__timezero,545.143151696306
5,Sample_5cm-end_CPCRW_timezero__timezero,545.151208299468
2,Sample_5cm-end_CPCRW_timezero__timezero,545.179515373881
2,Sample_5cm-end_CPCRW_timezero__timezero,545.202883531065
1,Sample_5cm-end_CPCRW_timezero__timezero,545.215960367167
2,Sample_5cm-end_CPCRW_timezero__timezero,545.22412675468
1,Sample_5cm-end_CPCRW_timezero__timezero,545.239362496326
2,Sample_5cm-end_CPCRW_timezero__timezero,545.26041917468
2,Sample_5cm-end_CPCRW_timezero__timezero,545.27575026259
2,Sample_5cm-end_CPCRW_timezero__timezero,545.296796240209
4,Sample_5cm-end_CPCRW_timezero__timezero,545.333108645874
5,Sample_5cm-end_CPCRW_timezero__timezero,547.072927143239
2,Sample_5cm-end_CPCRW_timezero__timezero,547.109384949195
2,Sample_5cm-end_CPCRW_timezero__timezero,547.145782706295
2,Sample_5cm-end_CPCRW_timezero__timezero,547.21856439954
1,Sample_5cm-end_CPCRW_timezero__timezero,547.239650977796
1,Sample_5cm-end_CPCRW_timezero__timezero,547.254897008835
1,Sample_5cm-end_CPCRW_timezero__timezero,547.267914136454
1,Sample_5cm-end_CPCRW_timezero__timezero,547.304248989112
2,Sample_5cm-end_CPCRW_timezero__timezero,549.015919103345
3,Sample_5cm-end_CPCRW_timezero__timezero,549.052304158594
5,Sample_5cm-end_CPCRW_timezero__timezero,549.088693107294
5,Sample_5cm-end_CPCRW_timezero__timezero,549.161379727759
4,Sample_5cm-end_CPCRW_timezero__timezero,549.197763762333
7,Sample_5cm-end_CPCRW_timezero__timezero,549.210804895167
1,Sample_5cm-end_CPCRW_timezero__timezero,549.226041604796
1,Sample_5cm-end_CPCRW_timezero__timezero,549.234128804208
3,Sample_5cm-end_CPCRW_timezero__timezero,549.247094624217
1,Sample_5cm-end_CPCRW_timezero__timezero,550.206088905035
2,Sample_5cm-end_CPCRW_timezero__timezero,550.242517206827
3,Sample_5cm-end_CPCRW_timezero__timezero,551.031616732318
2,Sample_5cm-end_CPCRW_timezero__timezero,551.067989908231
2,Sample_5cm-end_CPCRW_timezero__timezero,551.104350650679
3,Sample_5cm-end_CPCRW_timezero__timezero,551.140685179261
3,Sample_5cm-end_CPCRW_timezero__timezero,551.177012064988
1,Sample_5cm-end_CPCRW_timezero__timezero,551.205323037274
1,Sample_5cm-end_CPCRW_timezero__timezero,551.213281662237
1,Sample_5cm-end_CPCRW_timezero__timezero,551.22633248774
1,Sample_5cm-end_CPCRW_timezero__timezero,551.249636300596
1,Sample_5cm-end_CPCRW_timezero__timezero,551.262698699092
2,Sample_5cm-end_CPCRW_timezero__timezero,552.185337522255
3,Sample_5cm-end_CPCRW_timezero__timezero,552.221766956048
2,Sample_5cm-end_CPCRW_timezero__timezero,553.047277307983
2,Sample_5cm-end_CPCRW_timezero__timezero,553.062543120559
2,Sample_5cm-end_CPCRW_timezero__timezero,553.083627456058
5,Sample_5cm-end_CPCRW_timezero__timezero,553.119982337814
4,Sample_5cm-end_CPCRW_timezero__timezero,553.156314773717
2,Sample_5cm-end_CPCRW_timezero__timezero,553.184573723539
3,Sample_5cm-end_CPCRW_timezero__timezero,553.192615615702
3,Sample_5cm-end_CPCRW_timezero__timezero,553.205551276113
2,Sample_5cm-end_CPCRW_timezero__timezero,553.220951651886
2,Sample_5cm-end_CPCRW_timezero__timezero,553.241934978316
2,Sample_5cm-end_CPCRW_timezero__timezero,553.2783612617
4,Sample_5cm-end_CPCRW_timezero__timezero,553.30177359364
2,Sample_5cm-end_CPCRW_timezero__timezero,553.338266180883
2,Sample_5cm-end_CPCRW_timezero__timezero,554.201000199547
1,Sample_5cm-end_CPCRW_timezero__timezero,555.04185587498
1,Sample_5cm-end_CPCRW_timezero__timezero,555.062912775181
1,Sample_5cm-end_CPCRW_timezero__timezero,555.099275588112
3,Sample_5cm-end_CPCRW_timezero__timezero,555.135641749961
1,Sample_5cm-end_CPCRW_timezero__timezero,555.200259365023
3,Sample_5cm-end_CPCRW_timezero__timezero,555.208293184191
3,Sample_5cm-end_CPCRW_timezero__timezero,555.236610429238
2,Sample_5cm-end_CPCRW_timezero__timezero,555.244617992619
1,Sample_5cm-end_CPCRW_timezero__timezero,555.317335440569
1,Sample_5cm-end_CPCRW_timezero__timezero,555.353847989504
1,Sample_5cm-end_CPCRW_timezero__timezero,556.216566965265
2,Sample_5cm-end_CPCRW_timezero__timezero,557.057279202035
2,Sample_5cm-end_CPCRW_timezero__timezero,557.078470408631
1,Sample_5cm-end_CPCRW_timezero__timezero,557.093718791214
3,Sample_5cm-end_CPCRW_timezero__timezero,557.114847179049
1,Sample_5cm-end_CPCRW_timezero__timezero,557.151333832532
1,Sample_5cm-end_CPCRW_timezero__timezero,557.172304715927
1,Sample_5cm-end_CPCRW_timezero__timezero,557.18770927439
2,Sample_5cm-end_CPCRW_timezero__timezero,557.252318988623
3,Sample_5cm-end_CPCRW_timezero__timezero,557.260352509348
3,Sample_5cm-end_CPCRW_timezero__timezero,557.296689460886
3,Sample_5cm-end_CPCRW_timezero__timezero,557.333146617749
2,Sample_5cm-end_CPCRW_timezero__timezero,557.369517748054
1,Sample_5cm-end_CPCRW_timezero__timezero,559.036534752212
3,Sample_5cm-end_CPCRW_timezero__timezero,559.094127550739
2,Sample_5cm-end_CPCRW_timezero__timezero,559.10920986883
